comp_1,comp_2,comp_3,label
-3.412986552514668,-2.574374990805748,-2.9266396228906144,t
-7.116272958199405,-8.050820959018504,-1.2927246222778888,t
-4.797215435580427,-6.620092683503477,-1.6325437306664328,t
-5.257363385744381,-11.170953754847195,0.9657316153202085,t
-5.128414693513446,-10.893845769266093,-2.322389450433437,t
-5.656300434850275,-9.894298767454611,-5.1343174891527665,t
-4.157427745659974,-7.341633053656573,-2.2581889479917185,t
-5.401181933901086,-7.741078282296967,-1.2227388802919557,t
-5.97544948942356,-9.109442761586429,-3.900433039175475,t
-7.484076458039595,-5.922082337774366,0.5623329032087774,t
-9.470307435539164,-6.528450627663945,-3.1426195371369428,t
-5.403158608807461,-7.961810414232739,-7.161786878562709,t
-7.3866229394063225,-5.304854736400419,-0.4219630302133826,t
-7.159103796760449,-6.378725724676977,-0.44712934269265,t
-4.016167741013103,-5.754187261426101,-4.938875519778897,t
-7.360819789595427,-8.329573007385443,-3.7290752329201946,t
-5.82568597106498,-8.428982552450558,-1.5224120165340835,t
-5.780641798310699,-10.040331978905256,-2.856444250549513,t
-7.5366157909940235,-6.54973590029172,-4.41543638871595,t
-6.568749956476833,-7.013384727522407,-0.5378729519278517,t
-5.125403066431706,-5.526610130252009,-1.2090585928670525,t
-2.7654065118119004,-7.550195913125204,-6.458445387438746,t
-5.31022825835041,-9.500406399055871,-2.9998274827685196,t
-9.282685343303017,-8.169379788453808,-3.078688160254473,t
-6.411756242909321,-7.623760948008347,-3.841266847620256,t
-5.812414696274359,-5.585220794557229,-5.832510635299669,t
