comp_1,comp_2,comp_3,comp_4,label
-2.3427654700027976,-2.223907187518348,-0.16636796815763621,-1.4344633397169955,t
-2.9814638698376723,-0.7939820529723199,0.519620398470526,-2.0726950406596156,t
-3.398667173691356,-0.21986820211378466,1.0563009847688762,-0.1698554554146155,t
-3.291341833575296,-0.7000021626489238,1.8856522253160592,-0.7745276630735652,t
-2.485689776146708,-1.7853710781271892,0.30557778422814513,-0.45377538971414066,t
-2.91816908992814,-3.625202153236816,1.3870324870515822,0.08665596512605518,t
-2.804400856897214,-2.4921404456661223,0.2645805937395186,-1.046753570866532,t
-3.0798958246552703,-1.84079367474223,0.29207175932597484,-1.039252175709626,t
-3.2613478810152694,-3.7434175660258107,0.9522484129800338,-0.5226750970522058,t
-3.275563732520812,-1.1999684448570023,-0.24406764520157534,-1.893461113653086,t
-3.3098834595739093,-3.546278269202088,2.5354661584099483,-0.3434676561708021,t
-2.8460362960296104,-1.054126144675667,0.5901778278830032,-1.393899222266768,t
-2.032845597826523,-2.121655900437238,-0.5948082313831602,-1.3145980996706654,t
-1.733506381500745,-1.3474686418327244,0.31957694643548473,-0.11206682472236673,t
-2.6808723417251814,-1.4744045697772235,1.4649060263248113,-0.060537980589912395,t
-2.086790605405091,-1.1837205610711201,-0.6053065525833738,-1.5283355023249534,t
-3.1958659073975215,-1.7354703330850538,0.5567230182455445,-1.1038724832022406,t
-2.62518115396717,-2.004292311469901,0.22389250582373824,-0.7929785535190274,t
-2.788783923308876,-0.7982195371635752,-0.7950718248579309,-0.3773362633526287,t
-3.012708261938832,-1.3475184054130052,0.7722923557462695,-0.7162937400480425,t
-3.4252017581911,-0.6245264297300702,-0.41491671095020416,-0.39125620354482676,t
-2.5130788963915953,-1.487641560662494,0.4820892609313712,-0.4034659562911227,t
-3.1079727236215056,-2.4831624654647344,0.2942273174348736,-1.0081960968596122,t
-2.231453532784728,-3.5220172144154906,1.4744085952141188,-1.3214565243820127,t
-2.788981881145997,-2.03109414573179,-1.2749449988304526,-0.5277935271540469,t
-2.58318189652477,-1.0539810648938515,1.2523742283939612,-0.19564711460726858,t
-3.4901301308629904,-3.4899300471707146,1.1776988889594644,0.19192847253622117,t
-2.8338812431038787,-2.0409159130016503,0.5394387758337825,-1.0911150969795813,t
-2.996237760453623,-1.9607352937101625,1.4390428180520507,-0.5794908675708508,t
-3.64593757689176,0.33425296215438166,0.43171953807309327,-0.7914750841231634,t
-3.2768716835437552,-1.0293287314611188,-0.915832766142141,-0.5736925188326062,t
-3.5933756947464994,-1.490850170611637,0.5621887781077236,-0.29598123147643635,t
-3.122905761744036,-3.06880099997283,1.0368119393933002,0.001157801795528614,t
-2.6087795050137923,-1.539167424991789,-0.1359620417903275,-0.21963779642494616,t
-2.23298941852161,-3.619450842904387,1.0507884941055614,-0.713324989313971,t
-2.7323623301390665,-1.2846540430367386,-0.9825877459621123,-0.5243388135919568,t
-2.3794819133800544,-2.154443697152925,0.41556420576339714,-0.043594934416743135,t
-2.653953897877088,-2.3080894215729,-0.565322365130697,0.19200849319734925,t
-2.4033731243921297,-2.032129394343676,1.6396838498007111,-1.4885740469963502,t
-1.977320676161176,-2.441608556202635,1.0358558757740908,-1.4591729307037868,t
-2.579879666208416,-0.7025680375118637,-0.8124228195285716,0.5690384918717346,t
-3.613115791582085,-2.2738345923650227,0.7685516432563417,-0.5771951885109167,t
-3.2423785069834086,-2.5107743085316763,0.1867532494499122,-1.4930181083585812,t
-3.0545739421984344,-3.7718478330853094,1.3392400445784747,-0.7204236778754732,t
-3.4696715857200715,-1.3683355331743052,-0.1517645183712053,-0.733649976073095,t
-3.2703730670513225,-3.363547398810079,2.432253589439403,-1.06194642501621,t
-3.009896250190459,-2.4716689511666172,0.41291033713334785,-1.973466666548783,t
-2.9719849955452644,-0.5277582031297289,-1.0718303220509091,-0.06818023919754819,t
-2.488495566233177,0.17883122253242267,0.25095987002861186,-0.8674947630863292,t
-2.102518127014189,-2.14926674240128,0.22153946420959958,-2.183420334225793,t
-2.4261068327691833,-1.9037669222808276,-0.4259302171959624,-0.5940532363340668,t
-3.1316769397181328,-0.6270608663407244,-0.8399672625102532,-1.6736364380414652,t
-2.5763638698981657,-1.043874637370831,0.357644016533278,-0.6858491995325142,t
-2.993850276111581,-2.525044880186618,0.6292627832199942,-0.7479167521766987,t
-3.441381564658379,-0.46970734114586415,0.45075525298224217,-0.32049427445344136,t
-3.67024598322308,0.05065604620184994,0.6915023874480114,-0.822522285708814,t
-2.868367871169441,-1.5631177497340827,-1.0999778788232846,-1.0155357220896026,t
-2.5442192040731255,-1.4450335665796064,0.7623006062584923,-1.7326392308074074,t
-3.1257530971847816,-2.03312431345285,0.7651742487599802,-2.372479407844662,t
-2.538052361297072,-1.2225453251768479,0.4985059505402507,-1.2459950200864238,t
-2.963490797324864,-1.3754884537694403,0.26338653154908,-1.6135020244477531,t
-2.399932302026119,-1.9781393979878317,-0.1778062051383143,-1.5839519718616895,t
-3.218862113496124,-1.4492098664201951,0.18167804370289922,-0.772046665900739,t
-3.3868032189348996,-2.977107936297253,1.6134432907866916,-0.6900978061728227,t
-2.529765375951891,-1.6212372108310569,-0.14689719909422708,-0.05954087156464646,t
-3.189827029975003,-2.2611358598670495,0.5567525435415402,-0.14683916384672152,t
-3.1698706424886063,-2.9856389905009766,0.3861410087264197,-1.2855946784913341,t
-3.173745676355096,-1.3545721349337325,-1.0551093043899498,-0.48691252135257523,t
-3.162955802575548,-2.5320906734408,-0.40961022927801655,-1.2213933109637916,t
-2.4671875273693753,-1.4590312191602446,-0.44307769107455697,-0.3164036424078662,t
-2.7995190474105143,-1.7690665170172244,-0.5154392474750688,-1.2700635803174378,t
-3.051153835420704,-3.635588396527945,1.3331661665559305,-0.17653983503210713,t
-2.8523944037976006,-2.063990439291638,1.412001334779281,-0.4848395089898621,t
-3.303112591389712,-2.1833631124911146,0.2971924722091524,-1.4379852143984846,t
-3.5046398828539758,-2.023309288671719,1.6415476965882538,-1.0744607000819406,t
-2.4813599528089916,-2.158484367492672,0.7101095413293481,-0.7954359838840591,t
-2.7969367775085896,-4.31971907874172,1.640915505543005,-0.8123712239656651,t
-3.213165943870329,-2.4937354119141655,0.8580385554344476,-0.8143179684766214,t
-2.8271670036139573,-1.047252491119563,-0.9455095890806003,-0.2916227971824694,t
-3.4558131310243563,-1.2225705774888365,0.24494249442753274,0.07239559784804678,t
-3.259837367877262,-0.047618305039783634,-0.5918285896461034,-0.5375159861420491,t
-2.8357633191439406,-2.230683756804845,0.16718674048639418,-0.5229887208079059,t
-3.0642727410205923,-0.9394692097260895,0.9156273487225014,-1.0596450505461927,t
-3.043106145693293,-4.044489519254378,0.7978194071633739,-0.46593448943685256,t
-2.3440278614260825,-3.2218208913878272,0.7949051629321984,-1.2243750224245753,t
-3.167710722593315,-3.386524081247501,1.2460532359303433,0.09921417555057321,t
-3.057761700693076,-1.4859135954738514,-0.21398017355515372,0.012248002635627173,t
-2.9777280675555824,-1.0769507130609262,-0.33571980527411616,-1.6481863917530692,t
-3.2714327839196113,-1.7198423763236061,1.326714840053156,-0.4574464462658219,t
-3.362816524996423,-2.3933655263691387,0.713034502323736,-1.8956567248682328,t
-3.501506731794982,-1.3528820505594705,-0.08383288461561636,-1.2203482226194353,t
-3.8288655521779953,-1.7730701625983671,0.8296156846240842,-1.00030025352509,t
-2.8896822973667575,-3.0623118569793513,0.09498387154740902,-1.080407044020516,t
-3.869253911506752,-0.8557490236964195,1.092934901044952,-1.4524909549711273,t
-1.9530211706393896,-1.6612983387046611,0.6104829476786033,-1.1298400429627407,t
-3.3245613880932043,-3.572949823131983,0.9741099851553461,-0.48177024912893573,t
-3.1297372431168586,-1.8199430049413259,0.8060273451523972,-0.9457995556503316,t
-3.115523275127302,-3.0359886206258246,0.32285327866016084,-0.47965369454052525,t
-2.5671266277427467,-1.8123347983118596,-0.20013512160701755,-0.8268803871692976,t
-3.094054794161097,-3.2138007600400877,-0.18356117176390013,-0.8413951973422833,t
-3.231915771019821,-1.7592699978716593,0.6244694810950785,-0.05946644795688751,t
-2.5812183789701635,-3.280929516306954,0.4613310650176007,-0.63679988405438,t
-2.2636211395931602,-1.852794491327233,-0.18187851666376142,-1.240594701745505,t
-2.8820819856496587,-0.8734904091885708,0.2958798500748441,-0.915855530680059,t
-1.8465035584472003,-2.61934903355847,-0.7486824383921528,-0.5051429828985932,t
-3.201221966451931,-2.285687872637037,-0.35230552730504766,-0.11260764501616825,t
-3.823024656939331,-1.1477526936622209,-0.7558986320108811,-1.1720709297038843,t
-3.4264455298780705,-2.0623618208148624,-0.20709018590678777,-0.644162564821044,t
-2.9122992712551072,-1.1546801478930548,0.3566773581246726,-0.4890128908245623,t
-2.2404776228549728,-3.0510308620147994,-0.004797646665671831,-1.191529262030731,t
-2.162598269400185,-3.1266809825218984,0.12627378776375014,-1.1595334645290527,t
-4.169967054778491,-1.7685613173820285,-0.22269002834753332,-0.834662802064418,t
-3.4293827931738163,-2.972658269944584,0.3896215344607887,-1.2556287428697794,t
-3.6152025979177744,-2.4580170093594,0.26743384714505647,-1.0806966478339628,t
-3.1346226408775753,-2.1948116657772094,-0.5713597996670902,-0.6814555318317245,t
-1.8848197449841588,-1.9339772273035865,0.644061880155674,-1.7859462865094375,t
-3.3115718690910567,-0.5419303818446174,-0.3369093529443157,-0.6541877433437119,t
-0.2819651722168386,-1.006784523708074,0.6561796293399553,1.0238765945529884,i
-0.712915089950421,-2.632544278635847,1.0006664444321443,0.7003485955858118,i
0.29451421609101636,-0.8155054234753965,-0.6271243078038912,0.3498507792777798,i
-0.28518426512531436,-1.6493294911738365,0.1323927087653064,1.024118051011015,i
-1.075670510830597,-2.4347093735339813,1.5065659134008436,0.5199146708765956,i
-0.5662002669066397,-0.7397924644938304,0.8400708913967416,0.755999402637016,i
-0.4695974717225435,-1.1958615157764414,0.8180866671515699,0.9281796490558295,i
-0.605829484447583,-1.7195831438039086,1.1592624079591942,0.814766630125478,i
0.07875556819430979,-0.8767332901962881,0.27349041340308444,0.7479583963087406,i
-0.649000232235593,-3.0934826254093593,1.7519013135016581,0.6975726381573726,i
-0.11017131464894947,-0.9418868102912529,0.31974232013246173,1.3156969759545971,i
-0.5826693520502829,-1.1513925363713498,0.4916061567465797,0.7239831020326517,i
-1.0451827545609598,-2.081681000490657,1.2247504238192353,0.7522336013238385,i
-0.45976073285738456,-1.463995398959233,-0.00847934566026985,1.2165063409320256,i
0.4635463820936914,-1.3108347392931776,0.09547024397336706,0.4004315967077248,i
0.008582000624709863,-0.9944142905805728,-0.3621059216694725,0.4563106603104539,i
-1.053889501407221,-2.672582810111442,1.9506674490293816,0.985589564407065,i
-0.7711163998711181,-2.0545543870502456,1.3007959872179806,0.7556749771791692,i
-0.6924515688213592,-2.732392705301798,1.4260660753158165,0.8792377110134243,i
-0.5679081352427086,-1.925448486257507,1.1110094775545787,0.5934641507356563,i
0.08315219806999392,-0.6813764971076501,-0.2532882144848489,0.024020425351567818,i
0.21938488833649517,-0.18389371538402915,-0.5434670737593403,0.4138733689702311,i
-0.6064548245428015,-2.208921090545311,0.48454400366901795,0.9136470390063635,i
-0.9920313266028029,-2.7793456872538043,1.804151322654006,0.6183361682018897,i
-0.35983442405891036,-0.8138604102410297,0.10015118211430019,0.8364095918104756,i
-0.6353563364092467,-2.821372439096117,1.677737451698201,0.3123823200230748,i
-0.557075901374345,-2.702322983895453,1.175315091303486,0.5203793730592825,i
-0.6725262343538392,-2.9350820757230163,1.2480019112465883,0.8927958731743668,i
-0.7236078907727911,-2.7969995233846134,1.4778646238664086,0.934032581900956,i
0.031022823935309658,-1.4404125863033046,-0.7586959747032064,0.37010836561120336,i
0.4298444596611524,-0.4948099810110833,0.21587831519695766,1.1602780858194712,i
-0.5322994534526805,-3.297520699767092,2.113074816952686,0.5519105900291104,i
-0.8030648977695911,-2.12961065187628,1.2758720647834265,0.2833030469437789,i
0.32227945045279266,-1.0545993267443317,-0.05395584156778049,0.09446453048473678,i
0.2955440944641368,-0.6508384644922669,0.16477500314290355,0.2798353168379726,i
-0.9929452769396341,-2.948823869738046,1.4666814728113557,0.9030072629456447,i
-0.8518244058104029,-1.5509300471585286,0.06362464901305372,0.689415344619395,i
-0.7592887939129197,-3.0885081281598543,1.381559868839158,1.1407396794967921,i
-0.16179674498166596,-0.5843868204494634,0.4025598540004844,1.3293338329056035,i
-0.5367428222156543,-1.2608982875876709,1.2027538586982027,0.6529019901092333,i
-0.6738854596565256,-3.38428845816667,1.2840564660433813,0.6068844524838232,i
0.27260299685468675,-0.9548752188924393,0.13801550666928902,0.6468810654722625,i
0.4349589764773775,-0.9098865719371605,-0.39160350023255863,-0.2598139068547095,i
0.17997119252057797,-1.106068375173226,-0.5485620823986203,0.051872289830309525,i
-0.8012967110399759,-2.1707734787782473,1.5427774140005908,0.6550915164814315,i
-0.9291367035103876,-3.1268721565581457,1.6585253632660264,0.475178095100492,i
-0.8601698841963904,-3.276946089092539,0.8895688980021792,0.8968305932921521,i
-0.2888334496145932,-1.2067349949559036,-0.26592453477329886,0.6580934754366244,i
-0.6413877706890737,-2.8122146188554105,1.687012151951637,0.38218697523965467,i
-0.16474948686389512,-1.3316246252695914,0.4141019409734798,0.5600486143120491,i
-0.810367791749343,-3.0176818190952783,1.2172246847833954,0.7199312036072796,i
-0.814078029199704,-3.341067909629076,1.0478388934749359,1.0145318118413298,i
-0.6415404138966769,-0.9516909610594921,0.6261582449220383,0.8840038081765621,i
-0.11329582480023134,-1.2070982911665913,-0.4446998994042148,0.8900529426963586,i
0.21875362699581336,-1.2787281949826987,0.24152415063364197,1.1991041196938843,i
0.16796257271815934,-0.5161768745630381,0.1437260045251071,-0.2872433420247751,i
-0.8285581670929092,-2.9890199835826428,1.2178506877693918,1.004228989936706,i
-0.8022276518640518,-2.2600255771118545,1.4438014800215402,0.1971854189121137,i
-0.9742567207920796,-2.9809537917837243,1.873430826047407,0.5766796312883188,i
0.301767755187772,-0.310290962095021,0.02890014859288981,0.8667783163126173,i
-0.44084759422942604,-2.628746874773603,1.4644119439377739,0.8991854157559476,i
-0.5810943130993258,-2.179641062270698,0.7114626773437938,0.6645352323672606,i
-0.6771792854327189,-2.867410568287088,1.039251521193831,0.30156007971215787,i
0.2872893437886637,-0.5219326953686241,0.30139402382425173,1.0071283181048356,i
0.07042714244727243,-1.0344003263198973,0.29687500545869877,0.9225869407673394,i
-0.8257566299788568,-1.8772330698523902,0.8165020954403341,0.27622526415653714,i
-0.7096430168396082,-3.615766632622374,1.3704570984999118,0.20163938102194917,i
-0.4825606338640218,-3.2083095634048275,0.6064973419154164,1.084783254050135,i
-0.043205037838595,-0.585001506795883,0.04315698315569239,1.1385700724316745,i
0.2657727182969943,-1.5899753200184972,-0.311921710168264,1.2563066480153229,i
-0.17368971083047546,-0.6874077683512085,0.9597828125405665,1.162624542428647,i
-0.8285007007521468,-2.364389624286521,1.578247379145383,0.28422303923394815,i
-0.8191366441762333,-2.7821998076631913,1.375161647758427,0.5488335142253412,i
0.0827341708748398,-1.2050949711793344,-0.25762930559149394,0.11875832134345397,i
-0.6163213777325047,-1.8218194072504201,0.6974651900660384,0.588927427662587,i
-0.6147622222155376,-3.3595827460420065,1.1526906862338842,0.6862241070248051,i
0.4954461920542784,-1.2108777236888797,-0.25262095657734013,0.43439663291608654,i
-0.1960073716976538,-1.4283739193737912,0.7184131744433617,0.6745581717503769,i
-0.519553689071146,-2.676497210394782,1.749917436503892,0.4665115418121634,i
-0.5597024389577193,-1.6360218642534923,0.7194141360287376,0.48866847948909276,i
-0.8226895852141637,-2.6803117740906988,1.294267778183362,0.6233799960061109,i
-0.4860102998507308,-3.279943152375222,2.3455030449538694,0.44200961578211484,i
0.6767982650701132,-1.2850484429074895,-0.09711680798156672,0.3481188910669441,i
-0.5328052232511306,-3.5135015243418994,2.128653177624624,0.9556062349551235,i
-0.6061431251340239,-3.8177508689354016,1.6768573836068053,1.138361306961631,i
-0.209155419348641,-1.031092222775313,0.2242317612667487,0.6099830093164157,i
-0.5524068092021993,-1.4615082007139113,-0.24795738988639032,0.8265717983813875,i
0.21646091965402195,-1.0188195167813927,-0.05488727658142052,0.3017620898798276,i
-0.30888537280987916,-3.2537186463287693,1.5371451668421254,0.5193663189433119,i
-0.47691690586709495,-2.0314670781630975,1.0399815264709977,1.1211037870792917,i
-0.7169078097243116,-3.472279726998758,1.776478775714657,0.672148957868698,i
-0.7080139803879432,-3.244312432846938,1.8596167324450776,0.5490861170360437,i
-0.4475738660054375,-2.3021719449656235,0.08833155314704046,0.5747942432835665,i
0.4442199277751542,-1.5088897557784373,0.28839951270781644,0.16163668556343253,i
-0.3502585522496963,-1.7068393272650517,0.09313644669321561,0.4394460438476384,i
0.07866174691428077,-0.5148781348848781,-0.2702063473375304,0.7704442925448802,i
-0.6308154310540441,-2.6865776175826004,0.4684928554160466,0.13455719368871494,i
-0.08310889057639007,-1.578525046134485,0.12882715422035534,0.7067933679938223,i
-1.0657121268497212,-2.824863661629352,2.5748694113462314,0.5161365964694585,i
-0.5803321470419407,-1.6679809769739464,0.6931800507743526,0.43577003760357025,i
-0.6504810892366407,-3.8482821587882965,1.5389412796936088,0.39328911434082253,i
-0.4833746673594256,-1.0189242817144,-0.17684182314530442,1.0043923265990835,i
0.8092722289220146,-0.48674161506827107,0.2986299352369779,0.2279141136419589,i
-0.6787208861118148,-2.8370323901941714,1.0138136764232355,1.0617920139693244,i
-0.35772912826511566,-1.8411550304166697,0.6493995944796038,0.8425523663844238,i
-0.5173758203630783,-3.4352264205840726,1.7123680633115002,0.4498128564295748,i
-0.9033741264544815,-3.0035262880220954,1.1137513690681422,1.3057164332154205,i
-0.9184512094921881,-3.337062062221553,1.7817372874033446,0.6199768412091409,i
-0.4724400038610606,-2.5922975782872966,0.6777625237029522,0.7044162316958891,i
-0.12746531897473207,-0.8173886425482241,0.6555096306311426,0.8169874790343548,i
-0.41319583049787634,-2.258458663076583,0.7080833841015033,0.6800556740882904,i
-0.39776936549389813,-1.2489909907471142,-0.021270122640141914,0.883981887302347,i
-1.2074792438666215,-2.6775067703631876,1.652519071622018,0.29347626729594556,i
-0.46379903922975724,-2.6178796318973356,0.9936429089292039,0.4846928997574364,i
0.14107337692389973,-1.3619042678026005,1.3631563932477997,-0.1858383621701583,i
-0.6001773274900343,-3.2141027265346285,1.9162355420812387,0.9773589716389552,i
-0.9805233035814453,-3.029963395722247,1.1992609915098287,0.7651111212508688,i
-0.11644350271991402,-1.907493148203429,0.4852726582993943,1.386433162613498,i
-0.3447796494778411,-1.050974791821879,0.5442034612014455,0.7610318998158674,i
0.4587678273640793,-0.5219341321185906,-0.06613181457128586,0.6267888973885594,i
-0.9497254057946808,-3.0599698351453335,2.113964484132643,0.622792994030524,i
-0.3531780750758281,-3.332061582017424,1.9497482428397082,0.5986567136567389,i
-0.315837536989344,-2.786024244048413,0.9822254110884607,1.0290981885393145,i
-1.038921627584867,-3.0194958242437946,1.6550057731189252,0.8879045876731075,i
-0.5581965498901817,-3.476763866051322,1.1408360679289882,0.873211772205276,i
0.2692294661844805,-1.2176723227224138,0.09696178687880184,0.505790337512063,i
0.676952352672534,-0.43408223881042163,0.2732563430676137,0.4590893337872963,i
-0.5227847717275043,-2.611667254174989,0.74267391817551,0.07811721295648931,i
0.5037155176982543,-0.6943861148873515,-0.2843589149949613,0.4739513055373927,i
0.005332090074196137,-0.27193228108621886,-0.007299584402537434,0.9320262742159878,i
-0.1426735274816017,-1.9216881780397819,0.5019692545095492,0.7819704583567173,i
0.13348533933855142,-1.0731887415140702,-1.1027468213942386,1.1423369931219836,i
-0.5340334491760483,-2.3664429335132215,1.3727301407991994,0.9847762691806871,i
-0.8420678922539205,-3.1312819721044702,1.2479801490155815,0.8838065162265302,i
-0.8364940959286828,-2.6968338797563454,1.7225858599855284,1.3162173516874969,i
0.5267242426524523,-1.2340691127457426,-0.19972188649317077,0.3311264850279,i
-0.6627076117297759,-3.0778111627098386,1.5263079418205028,0.8648849825619215,i
-1.0747876313405156,-2.420409400473426,1.3228188454625114,0.8919851459773173,i
0.278954622143015,-0.4224211544179884,0.060065520304634724,0.7624545569935993,i
-0.593489871759581,-1.1439999312811324,-0.4823566430946525,0.824558715739385,i
0.46550627861478755,-0.25244005808524017,-0.012614779014906723,0.4386342192987586,i
-0.5852842187353049,-3.4552865483651205,1.6742452637679073,0.7196244875696182,i
-0.09823989405369685,-1.248061451268741,-0.5045646024970329,0.0733982352875464,i
-0.6909714240806762,-3.355476851924947,1.5092096573426934,0.4692754079868219,i
-0.9354349430628622,-3.3903787952835684,1.8720657390928608,1.0524620086695304,i
-0.7820250226524411,-2.4186180258390144,0.9756923939450439,0.5206848998319238,i
0.24428702125565102,-1.141023187294971,0.30989029233441745,0.7132636637581832,i
0.29998517324498786,-1.1312212776673423,0.10164499215330397,0.5710600578140744,i
-0.9588065940824473,-2.038543137214256,1.9526621843743068,0.30150631400803785,i
-0.3063438315865697,-1.1990847138790701,1.2555945301601255,0.5955590428292524,i
-0.7357563756020362,-3.088070421154368,1.6577468135226572,0.7238864976923909,i
-0.13022784303438809,-1.3051994471064268,1.1010057281551286,0.451428437358153,i
-0.9775037051844481,-1.716419616275047,0.3997493840802676,0.9438161998075328,i
0.28689951142419107,-1.2467923392153297,0.2756605783232808,1.0916456852595462,i
0.20937288704305104,-0.7284880051251418,-0.014253008212321325,0.5670506959127457,i
0.45997473469544015,-1.798789188469504,-0.1716084931922793,0.32841212900339106,i
-0.12449272934915318,-1.3039416127921128,0.18074987188119035,-0.29075967673613257,i
-0.4678444916822132,-4.070690478434019,1.4958788116581874,0.5505219095640735,i
-0.7410727678036013,-3.206255823903853,1.5196985436502446,1.096341926661877,i
-0.5268898119118851,-2.185672322233249,1.08454035365311,0.7844881428360235,i
0.42265555935661814,-0.7531325735458823,0.8388027803884308,0.6432492767281391,i
-0.958866920054771,-1.7108900868518009,0.6575380931668203,1.2432557025876263,i
0.04711299730781708,-0.7575971719882362,0.3126200769614711,1.515428581461674,i
-0.6255459985866684,-2.0664318189805866,0.7021641728855289,0.9626575898859,i
0.6530904751616657,-0.7690755860446941,-0.12573902419390698,0.8074711825229198,i
-0.7053890406900347,-1.4700872715588063,1.404760087090443,0.9109945349430318,i
-0.15335512336478216,-1.473621005793703,0.428574231735735,0.5732969122031383,i
0.4830654164105844,-1.970896387352749,0.38427245653367526,0.24818435378523437,i
-0.7092830547528766,-3.9607671716397657,1.343324373672783,0.5959427994939053,i
-0.6422461896079028,-2.6689332275178277,1.9543259414776737,0.9117847414011401,i
-0.08642681932315169,-1.0594563038827525,-0.3066334093644297,0.6414342478870566,i
-1.0098920734430519,-2.883597667205114,1.66613150217926,0.8040903590785053,i
-0.591602208116289,-1.4815509751097546,0.5438209964009992,0.5772260929639059,i
-0.46654711144511485,-3.4998513566921883,1.5941175182287806,0.5239389183791169,i
-0.06665508593491996,-1.8660300019951843,0.29244169252248786,1.173285971623731,i
-0.11846673567875354,-2.061683089423045,0.1286642090491592,0.5495053959429983,i
-0.19418235010133972,-1.5400475644313898,0.46672641573647705,1.275017836685732,i
-0.9417223450208176,-3.700553174872676,1.957589080491959,0.9670673542536073,i
-0.7469032879907169,-3.027966799366183,1.8100203200867595,1.1205071961565134,i
-0.2123206559083526,-2.5616014787717405,1.4439672600551872,0.5149016041891876,i
-0.8194258832192932,-1.930940796245184,0.7016686451190923,1.006736742563685,i
-0.5103431186683897,-3.4362685905698136,1.8049806105031687,0.3432185039931649,i
-0.05387141757894064,-1.0054852562175902,-0.31031881052128324,1.4676795232475328,i
-0.7138450218054728,-2.1675401489096875,0.8563171227469779,0.9782497009360174,i
0.10613636884784557,-1.2771001603586507,0.4527314796897705,0.5921651426749278,i
-0.4097681915363109,-1.5501046509918344,0.16596448721415386,0.9118683590910422,i
-0.3358663382097222,-1.9081937325441385,0.9272028011362357,0.44373158910060406,i
-0.9321908916503605,-2.795029551088,1.0304874720663364,0.8063186701910234,i
-0.43211670015373743,-4.0599355898392675,2.3800071848765056,0.6033934894615894,i
0.3854973392442373,-1.1028223004284279,0.8583964886663416,0.05174957907498501,i
0.3767521713854615,-1.1210264776569825,-0.25798289418546844,1.1476251250091534,i
-0.4978636654600794,-3.4483524021825773,0.8156720680885224,0.9056572460795406,i
0.4799238673958331,-1.3506079393994816,-0.04038836594021671,0.0254253673485446,i
-0.3396150477202795,-0.9726954546886372,-0.4346049551243741,0.5766913731702281,i
-0.030780663705343086,-1.9547802028927552,0.8873647004317496,1.0344534512074717,i
-0.07939991424278803,-0.7671638522575729,0.11701181302531959,0.535774704379019,i
-0.9665908372087264,-3.1892566814370635,1.9975350034179111,0.5584758747380827,i
-0.7540667950548924,-2.4623037048965855,1.253219288279464,0.3497245559696757,i
0.013581673729130297,-2.3891696349825766,0.8257848993033875,-0.13983092592416707,i
-0.13593945339380012,-2.802678129376995,1.3230135847718696,0.3841733175099353,i
-0.01032318600429808,-1.535653072204239,0.29493951465769747,0.5989376356043206,i
-0.5367859797190381,-3.3039441092137083,1.5003024396616202,0.20129680443742085,i
0.33259431441932813,-1.0202742034484766,-0.7716025200204608,0.19266088967137482,i
-0.8051848674574363,-3.438218690918907,1.9485146759546892,0.8336562160217359,i
0.1784337872102531,-1.0950998272046393,-0.6239899061556552,0.1955840722999869,i
-0.7486814427704844,-0.8080274926377264,0.6289007203896441,0.9814588659506113,i
0.30591373365326324,-1.1829248770977687,-0.19095216847089697,1.2181997932335118,i
-0.6464308493374464,-3.3965418494508133,0.8471215185531595,0.6592365964139676,i
-0.6639534227133103,-1.0985615006599838,-0.2805543007395572,0.9587513866016909,i
0.023948644153572975,-1.4830756392209328,0.32163675008829984,0.942669659753439,i
-0.20864173266033392,-1.9094357145015164,0.5078783122895385,0.18173577724726803,i
-0.9331211369263709,-3.4748976606874624,1.498520894821941,0.5950923493172766,i
0.04472188853191148,-0.808839182440612,-0.14424815988062112,0.5412543890732572,i
0.22719977866328842,-2.0767400069231776,-0.005948734524039504,0.6681203127831083,i
-0.7224164877883639,-2.070387898851848,0.8448214416257852,0.24538274141375888,i
0.5541446848363786,-0.5577081351777274,-0.036010058361201615,1.0561089903844088,i
-0.09521276239900194,-0.6610128058570125,-0.3400080434213999,1.257659492735437,i
-0.40733520839818693,-3.8354102803580035,1.7601787087178271,0.20825939793646825,i
0.4594213655984844,-1.198000130084267,1.1291474184697994,0.7175285261637095,i
-0.4731436598082744,-2.7969153416807084,1.415476615448246,0.6575427674362666,i
-0.6881739239375023,-4.098518785926857,1.7786215561850622,0.5319573367308347,i
-0.5356576421986854,-4.196307291210507,1.073948643885489,0.6280557352574787,i
-0.8864164326368276,-2.1743144873435707,1.119156689366953,0.30406173167986755,i
-0.3166531491213244,-2.1500490771233527,1.7024181591582017,0.843583885145316,i
-0.599847631786687,-2.770192229351784,1.3078453107759327,0.8203445231105233,i
0.49885906312946077,-1.0529470785616513,0.6708352907654084,0.40311042408775305,i
-0.013128275239517793,-2.370300166094909,1.319736204294572,0.2881950592268414,i
-0.6063466480979587,-1.7746738241935152,1.2554849104752066,0.8219435203436322,i
-0.6611023160212336,-2.951037349945289,1.7343536529420445,0.6785447127368476,i
0.18098385892033741,-1.1377718839987898,0.051420216994989686,0.8006573238869014,i
-0.182460346689684,-1.8149115084964949,0.9724522341842784,0.9560179041153155,i
-0.02514451538901883,-1.5645870697230326,0.207235507396416,1.3712955444053685,i
-0.575598403265174,-1.195316617585158,0.18708656204368895,0.357060157747577,i
-0.18679882194684708,-1.6146305929388642,0.1690835304702389,1.3668118664545605,i
0.18144134220920702,-2.4987550164317875,0.5081794053659419,0.6981337877042223,i
-0.4055093243100208,-0.9014000527690477,0.4566683043348087,1.198480363193604,i
